 715, 18 ,d105, 27.000000, 736, 12, 25, 722, 1.221000, 40.708607
 715, 19 ,d105, 26.500000, 149, 12, 5, 102, 6.224000, 40.708607
 717,  8 ,7acf, 15.000000, 129, 11, 5, 59, 4.257000, 62.600960
 717,  8 ,d105, 27.000000, 640, 12, 22, 629, 10.714000, 35.929344
 717, 17 ,d105, 25.500000, 672, 12, 106, 806, 9.860000, 35.929344
 717, 18 ,d105, 25.500000, 149, 12, 5, 134, 9.860000, 35.929344
 717, 18 ,b381, 8.500000, 116,  9, 5, 38, 12.070000, 62.274815
 718,  8 ,d105, 27.000000, 1985, 12, 68, 1985, 14.848000, 35.929344
 718,  9 ,b381, 11.500000, 209,  9, 9, 198, 9.622000, 58.950146
 718, 18 ,b381, 9.500000, 185,  9, 8, 183, 17.068000, 58.950146
 719,  7 ,d105, 27.000000, 421, 12, 65, 1330, 6.751000, 37.172737
 719,  8 ,d105, 27.000000, 928, 12, 32, 909, 6.751000, 37.172737
 719, 18 ,b381, 8.000000, 116,  9, 5, 74, 8.117000, 57.569534
 720, 17 ,d105, 25.500000, 672, 12, 106, 1340, 3.852000, 34.233601
 720, 18 ,7acf, 14.500000, 116, 11, 5, 92, 9.751000, 39.476479
 720, 18 ,d105, 25.500000, 672, 12, 25, 668, 3.852000, 34.233601
 720, 18 ,b381, 8.500000, 405,  9, 19, 384, 13.110000, 57.471745
 721,  7 ,d105, 29.500000, 111, 12, 17, 102, 8.862000, 34.233601
 721, 17 ,d105, 27.500000, 544, 12, 85, 663, 1.086000, 30.725376
 721, 18 ,d105, 27.500000, 233, 12, 8, 230, 5.542000, 30.725376
 722,  9 ,d105, 24.500000, 528, 12, 18, 512, 10.588000, 30.725376
 722, 17 ,d105, 27.000000, 32, 12, 5, 7, 11.105000, 30.010113
