651,9,bfd3,26,193,14,5,30,10.012,50.585087
652,7,bfd3,26,848,14,106,1330,3.865,57.68269
652,8,bfd3,26,512,14,14,482,3.865,57.68269
652,8,9d67,15,165,13,5,82,5.489,16.453377
652,8,e640,10,129,11,5,28,9.6,101.334785
652,17,bfd3,26.5,92,14,11,86,8.439,57.68269
652,17,e640,11.5,185,11,33,185,7.604,101.334785
653,7,e640,6,560,11,102,560,47.498,100.631294
653,17,bfd3,26.5,277,14,34,276,12.946,57.029633
653,18,e640,15,129,11,5,26,8.58,100.631294
654,8,bfd3,27,1345,14,36,1330,4.299,53.983231
654,8,e640,9.5,736,11,29,732,28.082,99.07917
655,17,bfd3,26.5,848,14,106,1330,1.897,52.35968
655,18,bfd3,26.5,512,14,14,482,1.897,52.35968
655,18,9d67,14.5,193,14,5,82,4.575,16.233473
656,7,bfd3,26,92,14,11,86,6.923,51.01133
656,7,e640,13,145,11,26,142,4.678,94.996735
656,18,bfd3,28.5,608,14,18,598,4.416,47.450878
657,17,bfd3,28,752,14,93,745,9.936,47.450878
657,17,9d67,13.5,84,14,10,82,0.588,15.601664
657,18,e640,12.5,129,11,5,64,8.134,92.256767
657,19,e640,11,185,11,7,175,0.724,92.256767
658,18,bfd3,26.5,704,14,19,694,8.081,34.82317
659,9,bfd3,27,2017,14,54,2014,18.063,33.304832
660,17,bfd3,25,768,14,96,1330,3.982,32.795135
660,18,bfd3,25,592,14,16,562,3.982,32.795135
660,19,e640,11,153,11,6,150,13.646,87.230209
661,7,bfd3,26.5,92,14,11,86,9.443,28.402431
661,7,e640,12,116,11,21,113,19.123,87.230209
661,17,9d67,14.5,84,14,10,244,10.373,15.601664
661,18,bfd3,27.5,704,14,19,678,6.367,28.402431
661,18,9d67,14.5,193,14,5,160,10.373,15.601664
661,18,e640,9,285,11,11,266,16.68,91.252739
662,7,9d67,14.5,40,14,5,5,15.842,15.601664
662,7,e640,12,28,11,5,19,5.643,91.252739
662,9,bfd3,26.5,560,14,15,535,11.909,28.402431
662,18,e640,13.5,129,11,5,19,5.643,89.745407
663,7,bfd3,27.5,453,14,55,1330,5.408,26.404608
663,8,bfd3,27.5,896,14,24,877,5.408,26.404608
663,9,bfd3,27,193,14,5,97,9.922,26.404608
664,7,bfd3,26,672,14,83,1330,4.214,34.380287
664,8,bfd3,26,672,14,20,658,4.214,34.380287
664,17,e640,11.5,145,11,26,142,8.668,87.139587
664,18,9d67,14.5,277,14,8,276,10.034,41.82016
665,7,bfd3,27,608,13,85,774,0.962,34.558208
665,8,bfd3,27,201,13,6,166,0.962,34.558208
665,8,9d67,16,193,14,5,51,10.034,42.048512
665,8,e640,8.5,388,11,15,384,15.098,87.737854
665,19,bfd3,25.5,372,13,11,334,10.514,34.558208
666,7,bfd3,27,36,13,5,12,10.982,31.787519
666,8,e640,11.5,285,11,11,276,9.657,86.084862
666,17,bfd3,27,752,13,106,1294,4.461,29.492479
666,18,bfd3,27.5,592,13,18,578,8.401,29.492479
667,7,bfd3,26,111,13,15,102,8.937,29.492479
667,8,e640,11.5,285,11,11,276,6.627,84.334846
667,17,bfd3,26.5,592,13,82,583,2.04,29.492479
667,17,9d67,14.5,84,14,10,82,10.131,21.072384
667,18,bfd3,28,165,13,5,102,6.381,29.492479
667,19,e640,11,153,11,6,150,16.648,84.334846
668,17,bfd3,28,688,13,96,1422,11.931,24.530945
668,18,bfd3,28,752,13,23,734,11.931,24.530945
669,7,e640,8,133,11,24,132,3.103,81.44384
670,7,bfd3,27,592,13,83,1330,10.271,24.483328
670,8,bfd3,27,752,13,23,738,10.271,24.483328
670,17,bfd3,26.5,672,13,93,670,20.77,24.483328
670,18,9d67,14.5,193,14,5,114,9.919,21.072384
671,7,bfd3,27,592,13,83,750,12.778,30.509056
671,8,bfd3,27,165,13,5,158,12.778,30.509056
671,18,bfd3,26.5,165,13,5,17,12.249,30.509056
672,7,e640,12,72,11,13,72,9.15,79.516418
672,8,bfd3,25.5,1185,13,39,1165,6.255,30.509056
672,9,bfd3,27,720,13,24,713,16.899,30.509056
672,9,e640,8.5,141,11,6,126,9.15,79.516418
672,17,bfd3,27,111,13,15,109,17.296,30.509056
672,18,e640,12.5,405,11,17,394,54.55,75.473152
673,17,bfd3,26,752,13,106,1446,1.873,34.271999
673,18,bfd3,26,720,13,22,694,1.873,34.271999
673,19,9d67,14.5,193,14,5,82,5.603,32.147713
674,17,bfd3,26.5,704,13,98,694,1.355,37.927425
674,18,e640,11,372,10,16,349,18.643,83.846146
674,19,e640,9.5,116,10,5,10,19.125,83.846146
675,17,e640,9.5,40,10,8,132,8.628,83.846146
675,18,e640,12,161,10,7,142,8.628,83.846146
676,7,e640,9,233,10,46,231,13.65,86.46093
676,9,bfd3,24.5,421,12,14,419,10.285,42.7584
676,17,bfd3,25.5,624,12,98,1593,20.831,42.7584
676,18,bfd3,25.5,992,12,34,969,20.831,42.7584
676,18,9d67,14.5,193,14,5,82,9.561,27.084801
677,7,bfd3,27.5,672,12,106,1190,13.946,40.829441
677,8,bfd3,27.5,528,12,18,518,13.946,40.829441
678,9,bfd3,24.5,1345,12,46,1342,17.916,40.829441
678,19,e640,9,277,10,12,268,14.614,86.604797
679,8,e640,9.5,116,10,5,71,14.614,86.604797
679,17,9d67,13.5,84,14,10,82,9.787,31.481089
679,17,e640,10.5,66,10,13,66,12.638,86.604797
680,7,e640,12,177,10,35,174,5.001,92.521729
681,7,bfd3,29.5,672,12,106,1340,6.029,47.872513
681,8,bfd3,29.5,672,12,23,668,6.029,47.872513
681,8,e640,13,116,10,5,116,2.57,92.521729
681,17,bfd3,26,111,12,17,102,11.019,47.872513
681,17,e640,13,24,10,5,17,7.56,94.221054
682,7,bfd3,27,528,12,83,663,3.053,47.872513
682,8,bfd3,27.5,261,12,9,246,7.52,47.872513
682,8,9d67,13.5,193,14,5,82,5.606,20.943104
682,8,e640,10,116,10,5,46,5.124,94.221054
682,19,bfd3,25,496,12,17,484,12.483,48.29491
683,7,bfd3,26.5,672,12,106,1518,13.01,48.29491
683,8,bfd3,26.5,848,12,29,846,13.01,48.29491
684,17,bfd3,27.5,640,12,100,629,10.504,49.839359
684,17,9d67,14.5,48,14,6,82,1.119,16.593151
684,18,9d67,14.5,193,14,5,34,1.119,16.593151
684,18,e640,11,161,9,7,142,8.636,96.131073
685,7,bfd3,25.5,576,11,106,690,9.044,40.991745
685,8,bfd3,25.5,129,11,5,114,9.044,40.991745
685,8,e640,12.5,233,9,10,231,18.616,97.672707
685,17,bfd3,25,544,11,100,669,14.037,40.991745
685,18,bfd3,25,129,11,5,125,14.037,40.991745
685,18,e640,11.5,116,9,5,43,23.623,97.672707
685,19,e640,12,161,9,7,160,17.155,97.672707
686,9,bfd3,24.5,129,11,5,40,11.46,38.057983
686,17,bfd3,27.5,544,11,100,1317,6.459,38.057983
686,18,bfd3,27.5,784,11,31,773,6.459,38.057983
687,7,bfd3,28.5,576,11,106,686,17.455,38.057983
687,8,bfd3,28.5,129,11,5,110,17.455,38.057983
687,8,e640,9,161,9,7,142,3.649,95.313148
687,9,bfd3,26.5,129,11,5,40,10.548,38.057983
688,7,bfd3,26.5,576,11,106,870,4.083,38.444801
688,8,bfd3,26.5,301,11,13,294,4.083,38.444801
688,8,e640,9,106,9,5,26,2.186,95.313148
688,17,9d67,14.5,225,14,27,218,10.944,16.593151
688,17,e640,13,40,9,8,36,30.587,94.236931
689,7,bfd3,27,576,11,106,1438,13.561,40.412159
689,8,bfd3,27,864,11,34,862,13.561,40.412159
689,18,e640,5,116,9,5,34,11.684,94.236931
689,19,bfd3,25,608,11,24,582,10.977,40.412159
690,8,e640,10.5,116,9,5,44,39.516,93.279228
690,9,e640,9.5,325,9,14,303,26.691,93.279228
690,17,bfd3,27.5,469,11,83,1330,5.08,38.44096
690,18,bfd3,27.5,864,11,34,861,5.08,38.44096
691,17,bfd3,27,469,11,83,1330,2.368,44.914688
691,18,bfd3,27,864,11,34,861,2.368,44.914688
692,7,e640,13,421,9,83,419,15.139,100.72525
692,17,bfd3,27,333,11,60,1330,0.955,44.914688
692,18,bfd3,27,1008,11,40,997,0.955,44.914688
693,7,9d67,15,84,14,10,82,10.137,21.930496
