 121,  8 ,c98b, 23.500000, 453, 17, 10, 433, 15.334000, 28.740353
 121, 19 ,c98b, 20.000000, 1249, 17, 28, 1214, 1.413000, 28.740353
 122,  7 ,7b99, 25.000000, 48, 17, 5, 26, 3.644000, 31.514112
 122,  7 ,c98b, 19.000000, 88, 17, 9, 81, 1.932000, 28.740353
 122,  9 ,bc3f, 23.000000, 116, 10, 5, 82, 14.084000, 9.455872
 123,  7 ,7b99, 24.500000, 51, 18, 5, 26, 1.126000, 31.514112
 123, 19 ,c98b, 19.500000, 1377, 17, 31, 1330, 9.357000, 27.218176
 124,  9 ,c98b, 20.000000, 1313, 17, 30, 1313, 14.384000, 27.218176
 124,  9 ,bc3f, 22.500000, 129, 11, 5, 82, 4.095000, 18.719233
 124,  9 ,7b99, 24.000000, 241, 18, 5, 26, 4.951000, 34.068226
 124, 17 ,c98b, 20.000000, 48, 17, 5, 17, 3.012000, 27.218176
 125, 17 ,7b99, 25.000000, 51, 18, 5, 26, 3.159000, 34.948097
 126,  9 ,c98b, 20.500000, 1377, 17, 31, 1330, 10.347000, 34.082561
 126,  9 ,7b99, 24.500000, 241, 18, 5, 26, 0.688000, 34.948097
 127,  7 ,c98b, 20.000000, 1024, 17, 106, 1330, 3.393000, 40.864769
 127,  8 ,c98b, 20.000000, 309, 17, 7, 306, 3.393000, 40.864769
 127, 17 ,bc3f, 23.500000, 84, 11, 15, 82, 4.036000, 8.854272
 127, 17 ,c98b, 20.000000, 116, 17, 12, 113, 7.855000, 40.864769
 127, 19 ,c98b, 20.500000, 1249, 17, 28, 1214, 0.671000, 40.864769
 128,  8 ,c98b, 21.500000, 209, 17, 5, 81, 5.196000, 51.856640
 128, 17 ,7b99, 25.000000, 51, 18, 5, 36, 8.507000, 39.693054
 129,  7 ,7b99, 24.500000, 241, 18, 23, 227, 13.499000, 36.407806
 130,  7 ,c98b, 20.000000, 1089, 18, 106, 1330, 8.892000, 45.535744
 130,  8 ,c98b, 20.000000, 241, 18, 5, 241, 8.892000, 45.535744
 130,  9 ,c98b, 20.000000, 1505, 18, 32, 1476, 13.920000, 45.535744
 130,  9 ,bc3f, 24.500000, 129, 11, 5, 82, 4.556000, 13.305344
 130, 18 ,c98b, 19.500000, 285, 18, 6, 268, 18.387000, 45.535744
 131, 17 ,7b99, 25.000000, 51, 18, 5, 26, 3.064000, 29.794048
 132,  9 ,c98b, 19.500000, 1377, 18, 29, 1330, 10.483000, 40.464127
 132, 19 ,c98b, 20.000000, 1313, 18, 28, 1313, 15.435000, 40.464127
 133,  7 ,c98b, 20.500000, 51, 18, 5, 17, 3.956000, 37.061119
 133, 17 ,bc3f, 25.000000, 84, 11, 15, 82, 4.091000, 9.240320
 133, 17 ,7b99, 24.000000, 57, 19, 5, 26, 10.149000, 18.619904
 134,  7 ,7b99, 26.000000, 106, 19, 9, 103, 15.180000, 18.619904
 134,  7 ,c98b, 20.000000, 992, 18, 97, 1330, 0.822000, 36.206848
 134,  8 ,7b99, 24.500000, 261, 19, 5, 54, 8.520000, 18.619904
 134,  8 ,c98b, 20.000000, 388, 18, 8, 338, 0.822000, 36.206848
 134, 17 ,c98b, 19.500000, 72, 18, 7, 66, 5.870000, 36.206848
 135,  9 ,c98b, 19.000000, 1377, 18, 29, 1330, 4.427000, 35.059456
 136,  9 ,bc3f, 23.500000, 133, 12, 5, 92, 4.563000, 13.347328
 136,  9 ,c98b, 19.500000, 1345, 18, 31, 1340, 2.081000, 31.155712
 137,  7 ,7b99, 23.500000, 57, 19, 5, 36, 9.627000, 26.487808
 137, 17 ,7b99, 23.500000, 217, 19, 19, 211, 14.615000, 26.487808
