 119, 19 ,9710, 21.500000, 1409, 25, 17, 1330, 8.974000, 23.529217
 119, 19 ,5bb7, 24.500000, 453, 26, 5, 64, 15.283000, 22.491903
 120,  9 ,9710, 20.000000, 1377, 25, 18, 1291, 14.275000, 23.529217
 121,  7 ,5bb7, 25.000000, 96, 26, 5, 82, 0.888000, 22.491903
 121,  9 ,9710, 20.500000, 1505, 25, 18, 1446, 2.816000, 23.529217
 121,  9 ,5bb7, 25.500000, 453, 26, 5, 6, 5.877000, 22.491903
 122,  9 ,5bb7, 25.000000, 453, 26, 5, 26, 4.086000, 70.276093
 123,  9 ,9710, 21.000000, 1409, 26, 16, 1330, 8.293000, 35.091202
 123,  9 ,5bb7, 24.000000, 453, 26, 5, 26, 2.099000, 71.867393
 124, 18 ,9710, 19.500000, 1409, 26, 16, 1330, 0.993000, 32.620544
 125, 17 ,5bb7, 24.000000, 96, 26, 5, 26, 9.576000, 73.949699
 125, 19 ,5bb7, 25.000000, 453, 26, 5, 64, 14.605000, 73.949699
 126,  9 ,9710, 20.000000, 2817, 26, 32, 2806, 13.403000, 30.145281
 127,  7 ,5bb7, 25.000000, 101, 27, 5, 26, 1.614000, 70.666237
 128,  9 ,9710, 19.500000, 1377, 26, 17, 1340, 9.880000, 28.786177
 129,  7 ,9710, 19.500000, 1345, 26, 70, 1330, 3.800000, 30.651136
 129, 17 ,5bb7, 24.500000, 161, 27, 8, 142, 3.004000, 69.430275
 130,  8 ,9710, 20.000000, 453, 26, 5, 101, 0.974000, 27.264000
 130, 17 ,5bb7, 25.500000, 161, 27, 8, 142, 0.611000, 69.430275
 130, 19 ,9710, 20.000000, 960, 26, 11, 922, 10.994000, 26.188543
 131,  9 ,9710, 20.000000, 1761, 26, 20, 1730, 15.977000, 26.188543
 132,  9 ,5bb7, 25.500000, 469, 27, 5, 26, 8.164000, 67.872253
 132, 19 ,9710, 20.000000, 1377, 27, 15, 1330, 7.162000, 20.252928
 134,  8 ,9710, 19.000000, 1377, 27, 15, 1330, 0.560000, 21.545471
 134, 19 ,5bb7, 24.500000, 469, 27, 5, 26, 9.137000, 68.239105
 135, 17 ,9710, 18.500000, 944, 27, 47, 922, 2.911000, 23.785215
 136, 18 ,9710, 20.500000, 544, 27, 6, 502, 5.546000, 22.913280
 137,  9 ,9710, 19.000000, 912, 27, 10, 902, 5.036000, 22.913280
 137, 17 ,9710, 18.500000, 1121, 27, 56, 1102, 15.540000, 22.913280
 137, 17 ,5bb7, 25.000000, 145, 28, 7, 142, 10.109000, 51.166721
 138,  8 ,5bb7, 25.500000, 480, 28, 5, 160, 19.600000, 46.784000
