 373,  8 ,9de0, 28.000000, 624, 13, 19, 610, 0.890000, 31.877888
 373,  9 ,9de0, 28.000000, 165, 13, 5, 102, 5.885000, 31.877888
 374, 17 ,9de0, 28.000000, 421, 13, 57, 419, 10.354000, 26.410496
 374, 19 ,9de0, 28.000000, 928, 13, 28, 909, 7.981000, 26.410496
 375,  8 ,dc33, 22.000000, 129, 11, 5, 114, 10.081000, 42.077698
 375,  9 ,9de0, 28.500000, 1793, 13, 54, 1762, 12.976000, 26.410496
 375, 19 ,dc33, 22.000000, 185, 11, 7, 160, 20.058000, 37.937664
 376,  9 ,dc33, 21.500000, 261, 11, 11, 234, 13.692000, 37.937664
 377,  9 ,9de0, 28.000000, 1473, 13, 45, 1446, 9.488000, 19.408384
 378,  7 ,9de0, 26.000000, 752, 13, 106, 1330, 2.773000, 21.935104
 378,  8 ,9de0, 26.000000, 592, 13, 18, 578, 2.773000, 21.935104
 378,  9 ,dc33, 21.500000, 129, 11, 5, 26, 9.677000, 32.828415
 378,  9 ,9de0, 27.000000, 165, 13, 5, 102, 7.273000, 21.935104
 379,  7 ,dc33, 22.000000, 84, 11, 15, 82, 2.636000, 31.830273
 379, 17 ,9de0, 27.500000, 269, 13, 37, 268, 11.764000, 18.429440
 379, 19 ,dc33, 22.000000, 129, 11, 5, 26, 0.701000, 31.830273
 379, 19 ,9de0, 28.000000, 1089, 13, 33, 1061, 9.808000, 18.429440
 380,  9 ,9de0, 28.500000, 1601, 13, 49, 1601, 14.806000, 20.025087
 381,  9 ,9de0, 28.500000, 1345, 13, 41, 1330, 1.671000, 20.025087
 381, 19 ,dc33, 23.000000, 129, 11, 5, 26, 9.094000, 29.193727
 382,  9 ,dc33, 21.500000, 129, 11, 5, 31, 14.125000, 27.337984
 383,  9 ,9de0, 28.000000, 1345, 12, 46, 1330, 8.975000, 16.816128
 383, 19 ,9de0, 28.000000, 1345, 12, 46, 1345, 13.949000, 16.191233
 384,  9 ,dc33, 22.500000, 116, 11, 5, 26, 9.683000, 24.862465
 384, 19 ,dc33, 22.500000, 129, 11, 5, 54, 14.672000, 24.862465
 386,  7 ,dc33, 22.500000, 28, 11, 5, 26, 0.696000, 20.230400
 386,  9 ,9de0, 28.000000, 2754, 12, 94, 2690, 14.886000, 16.756224
 387,  9 ,dc33, 22.000000, 129, 11, 5, 26, 3.059000, 16.613888
 388,  9 ,9de0, 28.000000, 1345, 12, 46, 1330, 11.456000, 28.669439
 388, 19 ,9de0, 27.500000, 1345, 12, 46, 1345, 16.498000, 32.883968
 389, 19 ,dc33, 21.500000, 129, 11, 5, 26, 4.686000, 19.646976
 389, 19 ,9de0, 28.000000, 1345, 12, 46, 1330, 2.517000, 29.108992
 390, 19 ,9de0, 27.000000, 1345, 12, 46, 1330, 0.815000, 25.178112
 391, 19 ,dc33, 23.000000, 129, 11, 5, 82, 0.942000, 17.175297
 393,  7 ,9de0, 29.000000, 624, 12, 98, 1340, 8.600000, 15.814400
 393,  8 ,9de0, 29.000000, 736, 12, 25, 716, 8.600000, 15.814400
 393,  9 ,9de0, 27.500000, 1473, 12, 50, 1446, 13.576000, 15.814400
 394,  7 ,dc33, 22.000000, 28, 11, 5, 26, 8.655000, 18.553856
 394, 17 ,dc33, 23.500000, 133, 11, 24, 132, 14.170000, 20.201471
 394, 19 ,9de0, 24.000000, 2017, 12, 69, 2014, 18.037000, 15.814400
 395,  8 ,dc33, 22.500000, 129, 11, 5, 25, 10.651000, 20.201471
 396,  8 ,dc33, 22.500000, 185, 11, 7, 170, 5.047000, 20.201471
 396, 18 ,dc33, 21.500000, 129, 11, 5, 91, 18.149000, 20.201471
 396, 19 ,dc33, 22.500000, 153, 11, 6, 147, 15.077000, 20.201471
 396, 19 ,9de0, 28.000000, 1345, 12, 46, 1330, 12.004000, 30.633472
 397,  9 ,9de0, 29.000000, 1345, 12, 46, 1345, 16.991000, 30.344704
 397, 19 ,dc33, 22.500000, 129, 11, 5, 45, 0.599000, 40.196609
 398,  9 ,9de0, 27.500000, 1345, 12, 46, 1330, 3.481000, 29.039104
 399,  9 ,9de0, 27.500000, 1345, 12, 46, 1330, 1.511000, 27.859713
 400,  9 ,dc33, 22.500000, 165, 11, 7, 160, 13.684000, 41.471489
 401,  9 ,9de0, 28.500000, 1473, 12, 50, 1446, 8.875000, 22.177025
 401, 19 ,dc33, 22.000000, 129, 11, 5, 26, 4.493000, 45.379841
 402,  7 ,9de0, 26.500000, 672, 12, 106, 1330, 3.310000, 22.177025
 402,  8 ,9de0, 26.500000, 672, 12, 23, 658, 3.310000, 22.177025
 402,  9 ,9de0, 28.000000, 149, 12, 5, 102, 7.839000, 22.177025
 403,  7 ,9de0, 27.000000, 672, 12, 106, 774, 0.540000, 26.300417
 403,  8 ,9de0, 27.000000, 149, 12, 5, 102, 0.540000, 26.300417
 404, 19 ,dc33, 23.000000, 153, 11, 6, 142, 11.104000, 51.808254
 405,  7 ,9de0, 29.000000, 672, 12, 106, 1342, 20.054000, 26.065151
 405,  8 ,9de0, 29.000000, 672, 12, 23, 670, 20.054000, 26.065151
 405, 17 ,dc33, 24.000000, 161, 11, 29, 160, 3.588000, 51.808254
 406,  7 ,9de0, 27.000000, 672, 12, 106, 1342, 30.043000, 26.065151
 406,  8 ,9de0, 27.000000, 672, 12, 23, 670, 30.043000, 26.065151
 406, 17 ,dc33, 23.000000, 28, 11, 5, 26, 2.075000, 49.110783
 406, 17 ,9de0, 27.000000, 640, 12, 101, 1462, 18.374000, 26.065151
 406, 18 ,9de0, 27.000000, 848, 12, 29, 822, 18.374000, 26.065151
 406, 19 ,dc33, 22.000000, 129, 11, 5, 10, 6.577000, 47.811840
 407,  7 ,9de0, 27.000000, 672, 12, 106, 1749, 28.896000, 26.065151
 407,  8 ,9de0, 27.000000, 1089, 12, 37, 1077, 28.896000, 38.004478
 407, 17 ,9de0, 27.500000, 640, 12, 101, 1508, 28.368000, 38.004478
 407, 18 ,9de0, 27.500000, 880, 12, 30, 868, 28.368000, 38.004478
 408,  7 ,9de0, 27.500000, 624, 12, 98, 614, 20.457000, 38.004478
 408, 18 ,dc33, 24.000000, 116, 11, 5, 114, 10.097000, 33.944832
 409, 18 ,dc33, 21.500000, 261, 11, 10, 248, 7.557000, 33.407490
 409, 19 ,9de0, 24.500000, 560, 12, 19, 535, 6.405000, 41.738495
 410,  9 ,dc33, 22.000000, 129, 11, 5, 44, 5.677000, 35.532288
 410, 17 ,9de0, 27.000000, 672, 12, 106, 2690, 15.420000, 47.381248
 410, 18 ,9de0, 27.000000, 2049, 12, 70, 2018, 15.420000, 47.381248
 411,  7 ,9de0, 27.500000, 92, 12, 14, 85, 19.952000, 43.444225
 412,  9 ,dc33, 23.000000, 129, 11, 5, 26, 3.130000, 26.016001
 412, 17 ,dc33, 20.500000, 72, 11, 13, 69, 1.163000, 26.016001
 412, 17 ,9de0, 24.500000, 592, 12, 93, 922, 1.438000, 39.735294
 412, 18 ,9de0, 24.500000, 349, 12, 12, 330, 1.438000, 39.735294
