370,8,a51e,26.5,592,13,18,578,1.386,23.82848
370,9,a51e,26,1473,13,45,1462,5.764,23.82848
371,17,a51e,26.5,592,13,83,1898,10.232,34.745342
371,18,a51e,26.5,1313,13,40,1306,10.232,34.745342
372,8,e38e,9,149,12,5,82,8.106,25.474815
372,9,a51e,26.5,928,13,28,922,0.937,33.688831
373,19,e38e,7.5,177,12,6,160,16.129,25.474815
374,9,a51e,26.5,1345,13,41,1330,9.454,35.190018
374,9,e38e,11.5,149,12,5,91,13.093,25.474815
375,7,a51e,27,672,14,83,1330,3.145,34.418175
375,8,a51e,27,672,14,18,658,3.145,34.418175
375,8,e38e,12.5,149,12,5,119,13.941,41.707775
375,9,a51e,26,193,14,5,102,7.661,34.418175
376,17,a51e,25.5,672,14,83,1340,4.899,37.023743
376,18,a51e,25.5,672,14,20,668,4.899,37.023743
377,7,a51e,29,106,14,13,102,9.889,37.023743
377,9,e38e,9.5,209,12,7,198,9.675,40.441601
377,17,a51e,27,672,14,83,668,3.368,37.023743
377,18,a51e,28,193,14,5,102,7.84,37.023743
378,17,a51e,26.5,688,14,85,1342,13.361,35.044865
378,18,a51e,26.5,672,14,18,654,13.361,35.044865
378,18,e38e,9,149,12,5,102,8.598,40.441601
380,8,a51e,25,1345,14,36,1330,10.364,31.103231
380,8,e38e,14,149,12,5,102,8.598,40.441601
380,17,a51e,26,672,14,83,669,20.85,31.103231
380,17,e38e,11.5,149,12,23,276,10.916,40.441601
380,18,e38e,11.5,149,12,5,127,10.916,40.441601
380,19,a51e,26.5,1249,14,34,1226,13.992,31.103231
381,18,e38e,10.5,608,12,21,596,30.916,40.441601
382,7,a51e,27,672,14,83,1446,6.317,34.537727
382,8,a51e,27,784,14,21,774,6.317,34.537727
382,8,e38e,11,437,12,15,430,49.668,71.376129
383,17,a51e,26.5,848,14,106,1330,3.207,34.388992
383,18,a51e,26.5,512,14,14,482,3.207,34.388992
383,19,a51e,27,193,14,5,86,7.717,34.388992
383,19,e38e,11,149,12,5,142,8.11,72.768257
384,9,e38e,8.5,133,12,5,41,13.095,72.768257
384,17,a51e,26.5,608,14,75,598,2.077,31.335936
385,9,a51e,26.5,421,15,10,384,11.612,31.335936
386,7,a51e,25.5,960,15,106,1330,4.474,31.335936
386,8,a51e,25.5,372,15,9,370,4.474,31.335936
386,9,a51e,26,209,15,5,114,8.917,31.335936
386,9,e38e,11.5,149,12,5,26,10.077,68.434944
387,8,a51e,27,496,15,12,486,3.225,30.247936
387,8,e38e,10.5,149,12,5,26,2.607,65.482498
388,8,a51e,26.5,1857,15,45,1846,12.773,43.558399
388,17,e38e,12.5,32,12,5,26,5.102,61.058048
389,7,a51e,26.5,165,15,18,160,10.572,43.558399
389,17,a51e,25.5,960,15,106,2525,16.074,42.478081
389,18,a51e,27,1793,15,43,1730,20.063,42.478081
390,7,a51e,27,54,15,6,53,20.577,42.478081
390,18,a51e,26,209,15,5,78,5.387,42.426369
391,7,e38e,9,161,12,25,160,6.639,44.23885
391,9,a51e,25,1249,15,30,1237,12.96,42.426369
391,17,e38e,11.5,116,12,18,115,6.639,43.598846
391,17,ea6c,14.5,84,9,17,82,10.227,0
391,18,e38e,10,149,12,5,82,15.65,43.598846
392,7,a51e,27.5,544,15,60,922,4.954,44.728577
392,8,a51e,27.5,388,15,10,378,4.954,44.728577
392,8,e38e,11.5,133,12,5,127,8.092,43.598846
393,7,a51e,27,960,15,106,1330,2.501,41.585407
393,8,a51e,27,372,15,9,370,2.501,41.585407
393,8,e38e,9,301,12,10,276,2.1,42.393856
393,8,ea6c,17.5,116,9,5,102,15.684,0
393,17,a51e,30.5,123,15,13,114,8.04,41.585407
393,17,e38e,12,201,12,31,199,16.697,38.315777
394,8,a51e,27.5,496,15,12,486,4.371,41.585407
394,8,ea6c,14.5,116,9,5,82,5.089,0
395,8,a51e,26.5,225,16,5,78,9.901,40.865536
395,17,e38e,12.5,32,12,5,26,3.125,36.583168
395,19,a51e,26.5,2049,16,46,2014,19.919,44.163071
395,19,e38e,9,149,12,5,6,7.633,36.585472
396,17,a51e,26,496,16,52,2690,13.189,44.163071
396,18,a51e,26,2241,16,50,2194,13.189,44.163071
397,7,a51e,25.5,69,16,7,69,17.671,43.365376
398,7,a51e,26,1024,16,106,1330,4.381,46.173439
398,8,a51e,26,309,16,7,306,4.381,46.173439
398,17,e38e,13.5,32,12,5,26,9.651,34.233856
399,7,a51e,26,437,16,44,422,3.172,46.173439
399,8,e38e,16,301,12,10,268,19.148,34.233856
399,18,a51e,27,656,16,15,629,12.186,44.669186
400,7,a51e,26,96,16,10,89,12.709,44.669186
400,7,ea6c,15,84,10,17,82,4.587,20.035072
400,17,a51e,27.5,1024,16,106,1244,5.44,44.669186
400,18,a51e,27,325,16,8,316,9.912,44.669186
400,18,e38e,12,133,12,5,36,5.045,36.030464
401,7,a51e,30,106,16,11,97,10.452,50.346241
401,17,a51e,27.5,317,16,33,316,3.516,50.346241
401,17,e38e,11.5,84,12,13,82,3.147,36.030464
401,18,a51e,28.5,225,16,5,105,7.794,50.346241
402,8,a51e,27.5,832,16,19,813,12.738,50.915585
402,17,a51e,27.5,896,16,93,1974,13.265,50.915585
402,18,a51e,27.5,1121,16,25,1078,13.265,50.915585
402,18,e38e,11,209,12,7,192,0.994,36.030464
403,7,ea6c,14.5,84,10,17,82,4.566,15.041024
404,9,a51e,24.5,269,16,6,268,10.811,50.942463
404,17,a51e,26.5,896,16,93,1177,8.887,53.202686
404,18,a51e,26.5,309,16,7,281,8.887,53.202686
405,7,a51e,25.5,1024,16,106,1601,14.367,53.202686
